-0.001,-94.919
0.001,-92.819
0.001,-90.597
0.002,-88.375
0.001,-86.366
0.001,-84.296
-0.001,-82.378
-0.001,-80.461
-0.001,-78.33
0.001,-76.169
-0.003,-74.099
0.001,-72.029
-0.001,-69.99
0.002,-67.799
-0.001,-65.607
0.001,-63.476
0.001,-61.468
0.001,-59.367
0.001,-57.298
0.002,-55.228
0.001,-53.219
0.001,-51.149
-0.001,-49.14
0.001,-47.131
0.001,-45.122
0.001,-43.144
-0.001,-41.226
-0.001,-39.187
0.001,-37.209
-0.001,-35.139
0.002,-33.191
0.002,-31.273
0.002,-29.295
-0.001,-27.347
0.001,-25.399
-0.001,-23.451
0.002,-21.442
0.001,-19.494
0.001,-17.485
-0.003,-15.628
0.007,-13.619
0.001,-11.702
0.002,-9.784
0.001,-7.836
0.002,-5.979
0.002,-4.092
0.002,-2.175
0.002,-0.196
0.001,1.661
0.002,3.578
0.002,5.435
0.001,7.353
0.001,9.24
0.001,11.036
0.001,12.801
-0.003,14.658
0.002,16.545
0.001,18.462
0.002,20.441
-0.001,22.358
0.002,24.276
-0.001,26.102
0.002,27.898
0.001,29.724
0.002,31.642
-0.001,33.468
-0.003,35.355
0.001,37.243
-0.001,39.282
0.002,41.199
0.001,43.026
0.001,44.974
0.001,46.952
0.001,48.87
-0.001,50.696
0.001,52.522
-0.001,54.562
-0.001,56.631
-0.001,57.91
0.002,59.584
-0.001,61.502
0.001,62.719
0.004,65.063
-0.001,68.35
0.001,70.542
0.001,72.277
-0.001,74.285
-0.001,75.929
0.002,77.573
-0.001,79.369
-0.001,81.225
0.002,83.143
0.002,85.06
0.004,86.856
0.001,88.683
0.001,90.478
-0.001,92.335
0.001,94.04
0.002,95.805
0.002,97.54
-0.001,99.305
0.001,100.92
-0.001,102.53
0.001,104.24
-0.001,105.88
0.004,107.34
0.002,108.92
-0.001,110.57
-0.001,112.09
-0.003,113.49
0.001,114.92
0.001,116.02
0.001,116.62
0.002,117.42
-0.001,118.27
-0.003,119.12
0.002,120
0.001,121.01
-0.004,122.01
0.004,123.14
-0.001,124.26
0.002,125.6
0.002,126.97
0.004,128.28
-0.001,129.47
0.002,130.5
0.004,131.81
-0.001,133.12
-0.001,134.49
0.004,135.65
0.002,136.87
0.002,138.08
-0.001,139.15
0.002,140.15
-0.001,141.16
-0.001,142.22
0.002,143.04
0.001,143.96
-0.001,144.75
0.002,145.54
0.002,146.36
0.001,147.12
0.001,147.85
0.001,148.31
-0.003,148.95
0.001,149.71
0.001,150.23
0.001,150.87
0.001,151.35
-0.001,151.93
-0.001,152.45
0.004,153
-0.001,153.49
0.002,153.97
-0.001,154.37
0.002,154.85
-0.001,155.28
0.001,155.68
0.001,156.13
-0.003,156.59
0.002,156.92
-0.001,157.32
0.002,157.62
0.001,157.9
0.001,158.26
0.002,158.42
-0.001,158.72
-0.003,159.02
-0.001,159.24
-0.001,159.42
0.002,159.69
-0.001,159.91
-0.001,160.12
-0.004,160.3
0.001,160.46
0.001,160.58
0.001,160.67
-0.003,160.79
-0.001,160.91
0.001,160.97
0.002,161.03
0.001,161.06
0.002,161.16
0.004,161.12
-0.003,161.09
0.004,161.06
-0.001,160.94
-0.003,160.88
0.002,160.82
0.004,160.67
0.002,160.52
-0.003,160.3
-0.001,160.15
-0.001,159.94
-0.001,159.69
0.001,159.33
-0.003,158.87
0.002,158.32
0.002,157.29
-0.001,156.83
-0.001,156.22
-0.001,155.62
-0.001,155.13
-0.001,154.64
0.002,154.09
0.001,153.49
0.001,153.03
0.004,152.48
0.002,151.87
0.002,151.26
0.004,150.56
-0.001,149.86
0.001,149.04
-0.001,148.19
0.001,147.34
0.002,146.42
-0.003,145.48
-0.001,144.6
-0.003,143.59
-0.001,142.59
0.001,141.58
-0.001,140.52
-0.004,139.36
0.002,138.21
-0.001,137.05
0.001,135.83
-0.003,134.49
-0.003,133.18
-0.001,131.78
0.001,130.5
-0.001,129.04
-0.001,127.67
0.001,126.12
-0.001,124.69
-0.003,123.14
-0.001,121.56
-0.001,120.12
-0.001,118.36
-0.001,116.53
-0.001,114.92
-0.003,113.22
-0.001,111.54
0.001,109.75
-0.001,107.95
-0.001,106.09
-0.001,104.17
-0.001,102.32
0.001,100.43
-0.003,98.453
-0.001,96.262
-0.001,94.101
0.001,92
0.001,89.778
0.002,87.587
-0.003,85.517
-0.001,83.539
0.001,81.56
-0.001,79.643
0.001,77.542
-0.001,75.351
0.001,73.311
-0.004,71.242
-0.001,69.172
-0.001,66.95
0.001,64.819
-0.003,62.689
-0.001,60.68
-0.001,58.64
0.001,56.571
-0.001,54.47
-0.001,52.37
0.004,50.422
-0.003,48.352
-0.001,46.343
0.001,44.395
0.002,42.356
-0.001,40.378
-0.001,38.46
-0.001,36.329
0.001,34.381
-0.001,32.464
-0.001,30.485
-0.001,28.507
-0.001,26.528
0.001,24.58
-0.001,22.602
-0.001,20.684
-0.003,18.675
-0.001,16.758
0.001,14.779
-0.001,12.862
0.001,10.944
0.001,9.027
0.004,7.079
0.002,5.161
0.001,3.274
0.002,1.356
-0.001,-0.5
-0.004,-2.509
0.002,-4.366
-0.001,-6.284
0.002,-8.11
-0.003,-10.027
-0.001,-11.854
-0.001,-13.589
0.002,-15.354
-0.001,-17.18
-0.003,-19.22
-0.001,-21.229
0.004,-23.116
0.001,-24.972
-0.003,-26.86
-0.001,-28.747
0.001,-30.573
-0.001,-32.43
-0.001,-34.378
-0.001,-36.143
-0.001,-38.03
-0.001,-40.07
0.002,-42.018
0.001,-43.874
-0.001,-45.762
-0.001,-47.77
0.001,-49.658
0.001,-51.545
0.001,-53.584
-0.001,-55.441
0.004,-57.419
0.004,-59.002
0.001,-60.402
0.001,-62.259
0.006,-63.598
-0.003,-65.759
-0.001,-69.047
0.004,-71.512
0.002,-73.156
-0.001,-75.165
0.002,-76.869
0.001,-78.421
0.002,-80.217
-0.001,-82.104
0.002,-83.87
-0.001,-85.94
-0.001,-87.705
-0.001,-89.501
0.002,-91.357
0.001,-93.123
-0.001,-94.888
-0.001,-96.684
0.002,-98.419
0.001,-100.09
-0.001,-101.8
-0.001,-103.44
0.002,-105.06
-0.001,-106.7
-0.001,-108.19
0.004,-109.8
0.004,-111.48
0.002,-112.94
-0.001,-114.37
-0.001,-115.71
-0.001,-116.99
-0.004,-117.59
-0.006,-118.39
-0.001,-119.27
-0.001,-120.03
-0.001,-121
0.001,-121.89
-0.001,-123.01
-0.001,-124.02
-0.001,-125.23
0.001,-126.51
-0.003,-127.73
0.001,-129.13
0.002,-130.32
-0.001,-131.47
0.002,-132.69
-0.003,-133.97
-0.001,-135.28
-0.001,-136.5
-0.001,-137.78
0.001,-138.93
-0.001,-140.12
-0.001,-141.06
0.002,-142.1
-0.001,-143.07
0.001,-143.95
0.001,-144.96
0.002,-145.69
0.001,-146.54
-0.001,-147.24
0.001,-148.03
0.002,-148.85
-0.001,-149.1
-0.001,-149.98
-0.001,-150.68
0.001,-151.14
0.004,-151.75
-0.001,-152.32
0.001,-152.93
-0.001,-153.48
0.002,-153.97
0.002,-154.55
0.001,-155.03
-0.003,-155.43
0.002,-155.89
0.001,-156.4
0.002,-156.83
-0.001,-157.16
-0.001,-157.65
0.004,-158.08
-0.001,-158.44
-0.003,-158.72
-0.001,-159.02
-0.003,-159.45
0.004,-159.69
-0.003,-159.87
-0.001,-160.21
0.002,-160.45
0.001,-160.69
-0.001,-160.66
-0.001,-160.91
-0.001,-161.21
-0.003,-161.33
-0.001,-161.55
-0.001,-161.67
0.001,-161.79
0.004,-161.91
0.002,-162.09
0.002,-162.13
0.002,-162.22
-0.001,-162.31
-0.001,-162.34
-0.003,-162.34
-0.001,-162.34
-0.001,-162.28
-0.001,-162.19
0.001,-162.13
0.004,-162.06
0.001,-161.91
-0.001,-161.73
0.001,-161.61
0.004,-161.43
-0.001,-161.21
-0.001,-160.91
0.001,-160.63
0.002,-160.36
0.002,-159.78
-0.001,-158.75
-0.001,-158.26
0.002,-157.5
-0.001,-156.95
0.002,-156.4
0.001,-155.95
0.001,-155.4
-0.001,-154.85
-0.004,-154.43
0.001,-153.85
-0.003,-153.3
-0.001,-152.66
-0.001,-152.02
0.001,-151.29
0.002,-150.47
-0.001,-149.71
-0.001,-148.79
-0.001,-147.88
0.002,-147
-0.001,-146.05
0.001,-145.08
-0.001,-144.11
0.002,-143.01
-0.001,-141.94
0.001,-140.91
0.001,-139.75
0.002,-138.57
-0.001,-137.35
0.002,-136.13
0.001,-134.76
0.002,-133.33
-0.003,-132.02
-0.001,-130.65
-0.001,-129.16
-0.001,-127.82
-0.001,-126.3
0.002,-124.69
-0.001,-123.14
0.001,-121.61
0.002,-119.97
0.002,-118.23
0.001,-116.5
-0.001,-114.86
-0.001,-113.12
-0.001,-111.33
-0.001,-109.56
-0.001,-107.73
-0.001,-105.91
0.002,-103.93
0.002,-101.98
-0.001,-99.971
0.001,-97.963
-0.003,-95.741
0.004,-93.61
0.001,-91.418
0.001,-89.227
-0.001,-87.127
-0.001,-85.087
-0.001,-83.078
0.001,-81.191
0.001,-79.182
0.001,-77.021
-0.001,-74.86
0.001,-72.821
0.002,-70.721
0.002,-68.59
-0.001,-66.429
0.004,-64.359
0.004,-62.259
0.004,-60.189
-0.001,-58.089
-0.001,-56.019
-0.001,-53.888
-0.001,-51.88
0.001,-49.84
0.002,-47.77
-0.001,-45.762
0.002,-43.753
-0.001,-41.805
0.001,-39.826
-0.001,-37.817
-0.001,-35.808
-0.001,-33.799
0.001,-31.821
-0.001,-29.873
0.001,-27.925
0.004,-25.977
-0.001,-24.029
-0.001,-22.02
0.004,-20.102
0.001,-18.154
0.001,-16.145
-0.003,-14.228
0.002,-12.28
0.002,-10.332
-0.001,-8.414
0.001,-6.527
-0.001,-4.64
-0.001,-2.692
-0.001,-0.805
-0.001,1.143
0.001,3.122
0.001,5.039
0.002,6.896
-0.001,8.753
0.002,10.67
0.001,12.375
0.001,14.11
-0.001,16.027
0.006,17.975
-0.001,19.923
-0.001,21.811
0.002,23.728
-0.001,25.615
0.002,27.472
0.006,29.359
0.002,31.216
-0.001,33.042
-0.001,34.838
0.001,36.725
0.002,38.795
0.001,40.743
0.002,42.539
0.001,44.487
-0.001,46.465
0.002,48.352
0.001,50.209
-0.001,52.066
0.001,54.075
-0.001,56.053
-0.001,57.666
0.002,59.006
0.004,61.015
0.001,62.384
0.001,64.241
0.001,67.589
-0.001,70.176
0.001,71.698
0.004,73.738
0.002,75.503
0.001,77.055
0.002,78.912
0.001,80.708
-0.001,82.534
0.004,84.513
0.002,86.308
0.002,88.074
0.002,89.961
-0.003,91.726
-0.001,93.492
-0.001,95.196
-0.001,96.992
-0.001,98.727
0.001,100.43
0.002,102.05
-0.001,103.72
-0.001,105.33
0.001,106.85
0.002,108.47
-0.001,110.05
0.002,111.57
-0.001,113.06
0.002,114.43
0.002,115.74
0.001,116.38
0.002,117.11
0.002,118.03
-0.001,118.82
-0.001,119.64
0.002,120.67
0.001,121.62
0.002,122.71
0.002,123.81
-0.001,125.18
0.002,126.46
0.002,127.77
-0.003,128.98
0.001,130.08
0.001,131.42
0.001,132.6
0.004,133.88
0.001,135.19
-0.001,136.47
0.001,137.66
-0.001,138.72
-0.003,139.76
0.002,140.82
-0.001,141.8
0.001,142.71
-0.001,143.59
-0.001,144.44
0.001,145.27
-0.001,146.03
-0.001,146.79
0.004,147.58
0.001,148.28
0.004,148.65
0.001,149.5
0.002,150.01
0.001,150.65
-0.001,151.11
-0.001,151.75
0.002,152.27
0.002,152.75
-0.001,153.21
-0.001,153.79
-0.003,154.22
0.004,154.7
-0.001,155.16
0.001,155.46
-0.001,155.98
0.001,156.44
-0.001,156.77
-0.001,157.14
-0.001,157.5
0.001,157.81
0.002,158.08
0.002,158.32
0.001,158.66
-0.001,158.93
0.002,159.09
0.004,159.42
0.002,159.6
0.002,159.78
0.006,159.97
0.002,160.15
-0.001,160.36
0.002,160.49
0.004,160.64
-0.001,160.76
-0.003,160.85
0.001,160.97
0.001,161
-0.001,161.06
-0.001,161.06
-0.001,161.06
0.004,161.12
0.001,160.91
-0.001,160.94
-0.001,160.94
0.006,160.79
0.002,160.7
-0.001,160.55
0.001,160.43
0.004,160.24
0.002,160.06
0.004,159.75
-0.001,159.51
0.002,159.18
0.002,158.72
-0.001,157.62
0.001,157.05
-0.001,156.41
-0.001,155.86
-0.001,155.31
0.002,154.82
-0.001,154.34
0.002,153.76
-0.001,153.33
0.001,152.72
-0.001,152.18
-0.001,151.57
-0.001,150.84
-0.001,150.23
-0.001,149.41
-0.001,148.52
0.002,147.73
0.001,146.85
-0.001,145.88
0.001,144.99
0.002,144.02
-0.001,143.04
-0.001,142.01
0.001,141
0.001,139.85
-0.001,138.69
0.004,137.53
0.002,136.41
-0.001,135.07
-0.003,133.73
0.002,132.42
-0.001,131.02
0.002,129.68
0.001,128.25
0.001,126.7
-0.001,125.33
0.001,123.81
0.001,122.22
0.004,120.64
0.002,119.12
0.004,117.29
-0.001,115.62
0.002,114.04
-0.001,112.27
-0.001,110.48
-0.001,108.74
-0.001,106.79
0.002,104.97
0.001,103.08
0.001,101.16
-0.001,99.184
0.002,97.083
-0.001,94.892
-0.003,92.853
-0.003,90.661
0.001,88.469
0.002,86.339
-0.001,84.269
0.001,82.291
0.006,80.343
0.002,78.425
0.001,76.203
-0.001,74.042
-0.003,71.972
-0.001,69.902
-0.003,67.711
0.004,65.58
-0.001,63.48
-0.001,61.441
-0.001,59.249
0.001,57.24
0.002,55.17
-0.003,53.009
-0.001,50.97
0.001,48.961
-0.003,46.952
0.001,44.943
-0.001,42.934
-0.001,40.895
0.001,38.886
0.002,36.938
-0.001,34.838
0.001,32.951
-0.001,30.972
0.002,28.903
-0.001,26.985
-0.001,25.037
0.001,23.058
-0.001,21.05
-0.001,19.041
0.002,17.123
-0.003,15.145
-0.003,13.197
-0.001,11.309
-0.001,9.392
0.006,7.474
0.001,5.557
-0.001,3.639
-0.001,1.63
-0.001,-0.196
-0.004,-2.175
-0.003,-4.062
0.001,-5.979
0.001,-7.836
-0.001,-9.693
0.001,-11.549
0.001,-13.254
-0.001,-15.05
0.002,-16.906
-0.001,-18.824
0.001,-20.802
0.001,-22.69
-0.003,-24.607
-0.001,-26.464
-0.001,-28.382
-0.001,-30.238
0.002,-32.065
0.002,-33.952
0.002,-35.778
0.001,-37.635
-0.003,-39.644
-0.001,-41.561
0.002,-43.418
0.001,-45.396
0.002,-47.283
-0.001,-49.262
-0.001,-51.149
-0.001,-53.128
0.002,-54.923
-0.001,-56.902
0.002,-58.667
-0.001,-60.006
-0.001,-61.741
0.001,-63.202
-0.001,-65.09
0.001,-68.286
0.002,-70.964
-0.001,-72.669
-0.001,-74.525
0.001,-76.413
-0.001,-77.874
0.001,-79.7
-0.001,-81.526
0.002,-83.322
-0.001,-85.209
-0.003,-87.157
0.002,-88.862
-0.001,-90.657
0.001,-92.453
0.001,-94.249
0.002,-96.045
-0.004,-97.78
0.002,-99.515
-0.001,-101.19
0.001,-102.86
-0.001,-104.51
0.001,-106.09
0.002,-107.61
0.001,-109.19
-0.001,-110.81
0.001,-112.3
-0.001,-113.76
-0.001,-115.19
0.001,-116.56
-0.003,-117.32
-0.003,-117.99
-0.001,-118.84
0.004,-119.67
-0.003,-120.61
-0.001,-121.52
-0.001,-122.44
0.001,-123.53
0.002,-124.56
0.002,-125.97
-0.001,-127.27
0.004,-128.61
0.002,-129.77
0.001,-130.93
-0.001,-132.21
-0.001,-133.42
-0.001,-134.7
-0.001,-135.98
0.001,-137.26
0.001,-138.35
0.002,-139.63
0.001,-140.61
-0.001,-141.64
-0.003,-142.68
0.001,-143.62
-0.003,-144.53
0.001,-145.35
0.002,-146.21
-0.003,-146.91
-0.001,-147.73
-0.001,-148.46
-0.001,-149.1
0.001,-149.59
0.002,-150.41
0.002,-150.99
-0.001,-151.69
-0.001,-152.08
-0.001,-152.69
0.001,-153.33
-0.001,-153.82
-0.001,-154.3
-0.001,-154.76
-0.003,-155.4
-0.001,-155.73
0.002,-156.25
0.004,-156.62
0.001,-157.16
0.004,-157.5
0.001,-157.83
-0.003,-158.26
0.001,-158.62
0.001,-158.9
-0.001,-159.23
-0.001,-159.51
0.001,-159.87
0.002,-160.09
0.001,-160.36
-0.001,-160.57
-0.001,-160.72
0.002,-160.88
0.001,-161.15
-0.001,-161.3
0.002,-161.43
0.002,-161.67
-0.001,-161.79
0.001,-161.91
0.004,-162
-0.001,-162.09
0.002,-162.16
-0.001,-162.31
0.002,-162.31
-0.001,-162.34
-0.001,-162.34
0.004,-162.09
0.002,-162.22
0.001,-162.16
0.001,-162.03
-0.001,-161.94
0.001,-161.76
-0.001,-161.64
-0.001,-161.49
0.001,-161.18
-0.001,-161.06
0.002,-160.79
-0.001,-160.45
0.001,-160
-0.003,-159.29
0.001,-158.35
0.002,-157.83
-0.001,-157.19
-0.001,-156.62
-0.001,-156.13
0.002,-155.58
-0.001,-155.03
0.001,-154.52
-0.003,-154.06
-0.001,-153.48
0.001,-152.87
-0.001,-152.14
-0.001,-151.41
0.002,-150.74
0.001,-149.95
0.001,-149.07
0.001,-148.19
-0.001,-147.3
0.001,-146.3
0.004,-145.35
0.002,-144.35
0.001,-143.44
-0.001,-142.34
-0.001,-141.15
-0.001,-140.12
-0.004,-138.99
-0.001,-137.75
0.001,-136.47
-0.001,-135.19
-0.001,-133.82
0.001,-132.45
-0.003,-131.02
0.006,-129.62
0.002,-128.16
0.002,-126.76
0.004,-125.2
-0.001,-123.68
-0.001,-122.01
-0.001,-120.49
-0.001,-118.75
-0.001,-117.11
0.002,-115.4
0.002,-113.64
-0.001,-111.81
0.001,-110.14
-0.001,-108.22
0.002,-106.42
-0.004,-104.54
-0.001,-102.59
0.004,-100.64
-0.001,-98.602
-0.001,-96.38
-0.001,-94.28
-0.001,-92.088
0.002,-89.896
0.001,-87.827
0.002,-85.726
0.002,-83.718
0.006,-81.8
-0.001,-79.822
-0.001,-77.63
0.002,-75.438
0.004,-73.46
-0.001,-71.36
0.002,-69.26
-0.001,-67.068
0.001,-64.907
-0.001,-62.868
0.002,-60.798
0.001,-58.728
0.004,-56.658
0.002,-54.497
0.004,-52.519
0.002,-50.449
-0.001,-48.471
0.002,-46.431
0.001,-44.453
0.002,-42.444
0.004,-40.496
0.002,-38.517
0.002,-36.539
-0.001,-34.5
-0.001,-32.491
0.001,-30.573
-0.001,-28.595
-0.001,-26.647
-0.001,-24.638
0.004,-22.659
-0.003,-20.681
0.001,-18.733
-0.001,-16.754
0.001,-14.776
0.004,-12.858
0.001,-10.971
0.002,-9.084
0.001,-7.136
-0.001,-5.188
0.001,-3.331
0.001,-1.383
-0.001,0.504
0.002,2.482
0.004,4.309
-0.001,6.196
-0.001,8.113
0.001,10.001
-0.001,11.736
-0.001,13.501
0.001,15.358
-0.001,17.367
0.001,19.284
0.001,21.202
0.001,23.058
0.001,24.915
0.001,26.802
0.002,28.659
-0.001,30.485
0.001,32.403
0.001,34.26
0.002,36.086
0.002,38.034
-0.001,40.073
-0.003,41.96
-0.001,43.817
0.002,45.735
-0.001,47.713
-0.001,49.631
-0.001,51.427
0.002,53.344
-0.003,55.384
-0.001,57.179
0.002,58.488
0.001,60.314
-0.001,61.928
-0.003,63.358
0.002,66.372
0.002,69.415
-0.001,71.242
0.004,73.007
0.002,74.955
0.002,76.507
-0.001,78.212
0.002,80.038
0.002,81.895
-0.001,83.843
-0.001,85.669
0.001,87.374
-0.001,89.23
0.001,91.057
0.002,92.883
0.001,94.648
-0.001,96.353
-0.001,98.057
0.002,99.792
0.002,101.44
0.002,103.08
-0.001,104.72
-0.001,106.31
-0.001,107.8
0.001,109.41
0.002,111.02
-0.001,112.48
-0.001,113.92
-0.001,115.25
0.001,116.14
0.001,116.78
0.006,117.72
0.002,118.45
0.002,119.39
-0.001,120.19
0.006,121.31
-0.001,122.26
-0.003,123.38
0.001,124.63
-0.001,126.03
-0.001,127.4
0.001,128.53
0.002,129.71
0.001,130.87
0.002,132.18
-0.001,133.49
0.001,134.8
0.001,135.98
-0.001,137.29
0.002,138.42
0.002,139.45
0.001,140.4
0.001,141.52
-0.001,142.47
0.002,143.38
0.002,144.2
-0.001,144.99
0.002,145.81
0.001,146.57
-0.003,147.31
-0.001,148.07
0.001,148.4
0.002,149.31
0.001,149.83
0.002,150.47
0.002,151.02
0.002,151.54
0.002,152.12
0.002,152.63
0.001,153.12
0.002,153.58
0.001,154.12
0.002,154.61
0.004,155.04
0.001,155.43
0.004,156.01
0.002,156.32
-0.001,156.77
-0.003,157.14
0.002,157.47
0.002,157.81
0.002,158.11
-0.001,158.26
0.001,158.6
0.001,158.87
0.002,159.15
-0.001,159.39
0.002,159.57
-0.001,159.85
-0.001,160
-0.001,160.24
0.002,160.36
0.001,160.55
0.002,160.7
-0.001,160.79
0.004,160.88
-0.001,161
0.001,161.06
0.004,161.16
0.002,161.16
0.006,161.16
0.001,161.09
0.002,160.88
0.002,161.09
0.002,161
0.001,160.94
-0.001,160.82
-0.003,160.61
0.001,160.67
0.001,160.36
0.001,160.15
0.001,159.91
-0.003,159.66
0.002,159.3
0.001,158.93
-0.001,158.2
0.002,157.23
0.001,156.86
0.002,156.13
0.001,155.56
-0.001,155.04
-0.001,154.61
0.001,154.06
0.002,153.42
0.004,152.97
-0.001,152.36
-0.001,151.78
0.001,151.14
-0.001,150.44
0.001,149.71
0.002,148.95
0.001,148.07
0.002,147.18
-0.001,146.3
0.002,145.36
-0.001,144.41
-0.001,143.44
-0.001,142.38
0.001,141.4
-0.001,140.31
0.002,139.15
-0.001,137.93
0.002,136.68
0.004,135.53
-0.001,134.25
0.001,132.94
0.002,131.54
-0.001,130.11
0.002,128.77
-0.001,127.31
0.004,125.88
0.004,124.26
0.002,122.71
-0.001,121.19
-0.001,119.64
-0.001,117.9
-0.001,116.11
-0.001,114.49
-0.001,112.76
0.001,110.96
-0.001,109.2
0.001,107.4
-0.001,105.55
0.002,103.63
-0.001,101.71
-0.001,99.762
0.001,97.783
0.001,95.531
-0.001,93.34
0.001,91.209
0.002,89.017
-0.001,86.917
-0.001,84.756
0.001,82.778
-0.001,80.89
-0.003,78.882
-0.001,76.66
0.004,74.62
-0.001,72.52
0.001,70.45
0.001,68.35
0.006,66.189
-0.001,63.997
-0.003,61.897
-0.001,59.827
-0.001,57.788
-0.001,55.718
-0.001,53.557
0.002,51.518
-0.001,49.509
0.002,47.531
0.002,45.4
-0.001,43.452
-0.003,41.443
0.002,39.495
-0.001,37.547
0.001,35.477
0.002,33.499
0.002,31.49
0.001,29.572
-0.001,27.563
-0.003,25.646
-0.001,23.698
-0.001,21.719
-0.001,19.741
0.002,17.701
-0.001,15.814
-0.001,13.897
-0.001,11.888
-0.001,9.97
0.001,8.144
-0.003,6.196
0.001,4.278
-0.001,2.361
-0.003,0.534
-0.003,-1.444
0.002,-3.392
-0.003,-5.31
0.001,-7.105
-0.001,-9.053
0.002,-10.88
-0.003,-12.645
0.001,-14.38
-0.001,-16.206
-0.001,-18.154
-0.003,-20.133
-0.001,-22.081
0.001,-24.029
-0.001,-25.764
-0.001,-27.651
-0.001,-29.629
0.002,-31.395
0.001,-33.252
0.001,-35.108
0.002,-36.904
-0.003,-38.883
-0.001,-40.861
-0.001,-42.779
0.001,-44.666
0.002,-46.583
-0.001,-48.562
-0.001,-50.449
-0.001,-52.336
-0.004,-54.284
-0.001,-56.171
-0.001,-58.15
0.002,-59.459
-0.003,-61.072
0.002,-62.868
0.001,-64.268
0.002,-67.007
0.001,-70.203
0.001,-72.09
0.002,-73.825
0.001,-75.743
-0.001,-77.417
0.001,-79.061
-0.001,-80.917
0.001,-82.652
0.002,-84.539
-0.001,-86.579
0.001,-88.344
-0.001,-90.079
0.002,-91.905
0.001,-93.701
0.002,-95.467
0.002,-97.171
-0.003,-98.967
-0.003,-100.58
0.001,-102.35
0.001,-103.93
-0.001,-105.57
0.004,-107.12
-0.001,-108.68
-0.001,-110.23
-0.003,-111.84
-0.001,-113.39
0.001,-114.73
0.001,-116.13
-0.001,-117.14
-0.001,-117.84
-0.003,-118.63
-0.001,-119.42
-0.001,-120.33
-0.001,-121.22
0.001,-122.19
0.002,-123.23
0.002,-124.29
0.001,-125.51
-0.001,-126.88
-0.001,-128.19
-0.001,-129.47
-0.001,-130.59
0.002,-131.75
0.002,-133.03
0.002,-134.31
-0.001,-135.61
-0.003,-136.89
-0.001,-138.02
0.002,-139.24
0.001,-140.3
-0.001,-141.31
-0.001,-142.34
-0.001,-143.31
-0.003,-144.29
0.004,-145.11
0.001,-145.96
0.001,-146.75
-0.001,-147.55
0.004,-148.31
-0.001,-149.04
-0.001,-149.46
-0.003,-150.35
0.001,-150.77
-0.001,-151.47
-0.001,-152.08
-0.001,-152.63
-0.001,-153.21
-0.001,-153.69
-0.003,-154.27
0.002,-154.73
0.001,-155.28
-0.004,-155.67
-0.003,-156.16
-0.003,-156.59
-0.003,-157.04
0.002,-157.38
-0.001,-157.93
0.002,-158.29
0.004,-158.56
-0.001,-158.93
0.001,-159.26
0.006,-159.51
0.002,-159.9
0.001,-160.15
-0.001,-160.36
0.001,-160.54
-0.001,-160.82
0.001,-160.91
0.001,-161.12
-0.001,-161.33
0.002,-161.52
0.001,-161.73
-0.001,-161.88
0.001,-162
0.004,-162.13
-0.001,-162.19
0.001,-162.31
0.001,-162.34
-0.001,-162.34
0.001,-162.49
-0.001,-162.43
-0.001,-162.06
-0.001,-162.28
-0.001,-162.19
0.001,-162.16
0.002,-162.09
-0.001,-161.97
0.002,-161.82
0.001,-161.67
0.001,-161.46
0.004,-161.18
0.001,-160.88
0.001,-160.6
-0.001,-160.24
0.002,-159.6
0.002,-158.47
0.001,-158.11
-0.001,-157.38
-0.001,-156.77
-0.001,-156.31
0.002,-155.79
0.004,-155.22
0.002,-154.7
-0.001,-154.24
0.004,-153.66
0.001,-153.09
0.002,-152.42
0.002,-151.72
0.004,-151.02
0.002,-150.22
0.001,-149.37
-0.001,-148.49
0.001,-147.61
-0.001,-146.63
0.002,-145.69
0.001,-144.69
0.004,-143.71
0.002,-142.74
-0.001,-141.58
0.004,-140.48
-0.001,-139.33
-0.001,-138.14
-0.001,-136.89
-0.001,-135.61
-0.001,-134.34
0.002,-132.91
0.002,-131.54
-0.001,-130.1
0.004,-128.64
0.004,-127.21
-0.001,-125.75
0.001,-124.14
-0.001,-122.59
-0.001,-121.03
0.002,-119.36
-0.003,-117.56
0.001,-115.92
0.006,-114.25
0.002,-112.42
0.001,-110.69
-0.001,-108.89
0.001,-107
0.001,-105.15
0.001,-103.26
-0.003,-101.28
0.001,-99.302
0.004,-97.11
0.002,-94.98
0.002,-92.819
0.001,-90.597
0.002,-88.405
0.002,-86.335
-0.001,-84.326
-0.001,-82.439
-0.001,-80.491
0.002,-78.33
0.002,-76.108
0.001,-73.977
-0.001,-72.029
0.001,-69.868
-0.001,-67.738
-0.001,-65.577
-0.001,-63.507
0.001,-61.407
-0.003,-59.337
0.004,-57.267
-0.001,-55.167
0.002,-53.128
0.002,-50.997
0.004,-49.079
0.006,-47.01
0.001,-45.001
0.002,-43.022
0.002,-41.044
0.001,-39.065
0.002,-37.087
0.001,-34.987
0.001,-32.978
0.002,-31.09
0.001,-29.142
-0.001,-27.103
0.001,-25.186
-0.003,-23.146
-0.001,-21.259
0.004,-19.22
-0.001,-17.363
0.002,-15.324
-0.003,-13.376
-0.001,-11.489
-0.001,-9.571
-0.001,-7.653
0.002,-5.736
-0.001,-3.849
0.002,-1.992
-0.003,0.047
-0.001,1.904
0.002,3.822
0.001,5.739
0.002,7.596
-0.001,9.514
0.002,11.279
-0.003,12.984
0.002,14.901
0.002,16.88
0.002,18.797
0.002,20.745
0.004,22.602
0.004,24.489
0.004,26.376
